date,path,title,count,uniques
2021-07-04,/astrochun/MMTtools,GitHub - astrochun/MMTtools: A set of Python 2.7 and 3.x codes to use with da...,6,3
2021-07-04,/astrochun/MMTtools/blob/master/Documentation_for_mmirs_pipeline_taskfile.pdf,MMTtools/Documentation_for_mmirs_pipeline_taskfile.pdf at master · astrochun/...,4,2
2021-07-04,/astrochun/MMTtools/blob/master/create_mmirs_obs_summary_table.py,MMTtools/create_mmirs_obs_summary_table.py at master · astrochun/MMTtools,2,2
2021-07-04,/astrochun/MMTtools/blob/master/mmirs_mos_template.txt,MMTtools/mmirs_mos_template.txt at master · astrochun/MMTtools,2,1
2021-07-04,/astrochun/MMTtools/blob/master/mmirs_longslit_template.txt,MMTtools/mmirs_longslit_template.txt at master · astrochun/MMTtools · GitHub,1,1
2021-07-04,/astrochun/MMTtools/blob/master/mmirs_pipeline_nonlin_script.pro,MMTtools/mmirs_pipeline_nonlin_script.pro at master · astrochun/MMTtools · Gi...,1,1
2021-07-04,/astrochun/MMTtools/blob/master/mmirs_pipeline_taskfile.py,MMTtools/mmirs_pipeline_taskfile.py at master · astrochun/MMTtools,1,1
2021-07-04,/astrochun/site-hugo-academic,astrochun/site-hugo-academic,3,1
2021-07-04,/astrochun/site-hugo-academic/commit/0057e8f7384da26aaa48c24e63382c10e7870cf4,Experiment with preserveTaxonomyNames to fix tag issue with case sens… · astr...,1,1
2021-07-04,/astrochun/site-hugo-academic/issues,Issues · astrochun/site-hugo-academic,1,1
2021-07-04,/astrochun/site-hugo-academic/pulls,Pull requests · astrochun/site-hugo-academic,1,1
2021-07-04,/astrochun/test-github-stats/actions,Actions · astrochun/test-github-stats,9,1
2021-07-04,/astrochun/test-github-stats,astrochun/test-github-stats: Testing of GitHub action for GitHub pages deploy...,8,1
2021-07-04,/astrochun/test-github-stats/actions/runs/955735935,Update data: 2021-06-13 · astrochun/test-github-stats@9f4e20b,5,1
2021-07-04,/astrochun/test-github-stats/actions/runs/930437164,:pencil: Update repositories in README [skip ci] · astrochun/test-github-stat...,2,1
2021-07-04,/astrochun/test-github-stats/tree/main/data,test-github-stats/data at main · astrochun/test-github-stats,2,1
2021-07-04,/astrochun/test-github-stats/actions/runs/934433398,Update data: 2021-06-13 · astrochun/test-github-stats@9f4e20b,1,1
2021-07-04,/astrochun/test-github-stats/actions/runs/937901632,Update data: 2021-06-13 · astrochun/test-github-stats@9f4e20b,1,1
2021-07-04,/astrochun/test-github-stats/actions/runs/941445578,Update data: 2021-06-13 · astrochun/test-github-stats@9f4e20b,1,1
2021-07-04,/astrochun/test-github-stats/commit/b914a80b69a12db076c7e3645c26570d1454cb3e,Update data: 2021-06-30 · astrochun/test-github-stats@b914a80,1,1
2021-07-04,/astrochun/uarizona-salary-app,GitHub - astrochun/uarizona-salary-app: Streamlit app to illustrate Universit...,19,9
2021-07-04,/astrochun/uarizona-salary-app/issues,Issues · astrochun/uarizona-salary-app,19,3
2021-07-04,/astrochun/uarizona-salary-app/pulls,Pull requests · astrochun/uarizona-salary-app,6,1
2021-07-04,/astrochun/uarizona-salary-app/issues/53,"Main module is too large, refactor for easier readability · Issue #53 · astro...",5,1
2021-07-04,/astrochun/uarizona-salary-app/pull/49,Add other salary data; Update About page for data views by astrochun · Pull R...,5,1
2021-07-04,/astrochun/uarizona-salary-app/pull/49/files,Add other salary data by astrochun · Pull Request #49 · astrochun/uarizona-sa...,4,1
2021-07-04,/astrochun/uarizona-salary-app/issues/52,Update About page for data views · Issue #52 · astrochun/uarizona-salary-app,3,1
2021-07-04,/astrochun/uarizona-salary-app/issues/54,Add bilingual support: Spanish · Issue #54 · astrochun/uarizona-salary-app,3,1
2021-07-04,/astrochun/uarizona-salary-app/pull/55,"Main module is too large, refactor for easier readability by astrochun · Pull...",3,1
2021-07-04,/astrochun/uarizona-salary-app/actions,Actions · astrochun/uarizona-salary-app,2,1
2021-07-04,/astrochun/voxcharta-my-voting-record,GitHub - astrochun/voxcharta-my-voting-record: A Python tool to extract infor...,2,2
2021-07-04,/astrochun/Zcalbase_gal,astrochun/Zcalbase_gal: Python 3.x codes for Metallicity Calibration Database...,9,2
2021-07-04,/astrochun/Zcalbase_gal/pull/102,Curve Fitting by Reagen · Pull Request #102 · astrochun/Zcalbase_gal,9,2
2021-07-04,/astrochun/Zcalbase_gal/pull/102/files,Curve Fitting by Reagen · Pull Request #102 · astrochun/Zcalbase_gal,6,2
2021-07-04,/astrochun/Zcalbase_gal/pulls,Pull requests · astrochun/Zcalbase_gal,5,2
2021-07-04,/astrochun/Zcalbase_gal/pull/103,develop -> master by Reagen · Pull Request #103 · astrochun/Zcalbase_gal,2,2
2021-07-04,/astrochun/Zcalbase_gal/commits/master,Commits · astrochun/Zcalbase_gal,2,1
2021-07-04,/astrochun/Zcalbase_gal/pull/102/commits,Curve Fitting by Reagen · Pull Request #102 · astrochun/Zcalbase_gal,2,1
2021-07-04,/astrochun/Zcalbase_gal/search,Search · da14219,2,1
2021-07-04,/astrochun/Zcalbase_gal/tree/develop,astrochun/Zcalbase_gal at develop,2,1
2021-07-04,/astrochun/Zcalbase_gal/tree/feature/lac_curvefit/analysis/deep2_r23_o32,Zcalbase_gal/analysis/deep2_r23_o32 at feature/lac_curvefit · astrochun/Zcalb...,2,1
